"Regressor_A","Regressor_B","Dataset","BAGG","BOOS","CBAS","RASS"
"Regressor_23","Regressor_29","Carets",0.282051282051282,0.435897435897436,0.564102564102564,0.384615384615385
"Regressor_23","Regressor_3","Carets",0.179487179487179,0.512820512820513,0.538461538461538,0.282051282051282
"Regressor_23","Regressor_30","Carets",0.282051282051282,0.307692307692308,0.41025641025641,0.384615384615385
"Regressor_23","Regressor_31","Carets",0.282051282051282,0.384615384615385,0.512820512820513,0.358974358974359
"Regressor_23","Regressor_32","Carets",0.153846153846154,0.41025641025641,0.564102564102564,0.333333333333333
"Regressor_23","Regressor_33","Carets",0.256410256410256,0.230769230769231,0.564102564102564,0.435897435897436
"Regressor_23","Regressor_34","Carets",0.358974358974359,0.333333333333333,0.538461538461538,0.384615384615385
"Regressor_23","Regressor_35","Carets",0.205128205128205,0.333333333333333,0.435897435897436,0.282051282051282
"Regressor_23","Regressor_36","Carets",0.256410256410256,0.384615384615385,0.384615384615385,0.256410256410256
"Regressor_23","Regressor_4","Carets",0.256410256410256,0.41025641025641,0.461538461538462,0.564102564102564
"Regressor_23","Regressor_5","Carets",0.230769230769231,0.461538461538462,0.512820512820513,0.564102564102564
"Regressor_23","Regressor_6","Carets",0.307692307692308,0.333333333333333,0.307692307692308,0.435897435897436
"Regressor_23","Regressor_7","Carets",0.282051282051282,0.384615384615385,0.461538461538462,0.435897435897436
"Regressor_23","Regressor_8","Carets",0.205128205128205,0.435897435897436,0.538461538461538,0.358974358974359
"Regressor_23","Regressor_9","Carets",0.307692307692308,0.487179487179487,0.487179487179487,0.435897435897436
"Regressor_24","Regressor_1","Carets",0.333333333333333,0.307692307692308,0.435897435897436,0.282051282051282
"Regressor_24","Regressor_10","Carets",0.384615384615385,0.282051282051282,0.512820512820513,0.307692307692308
"Regressor_24","Regressor_11","Carets",0.333333333333333,0.256410256410256,0.435897435897436,0.461538461538462
"Regressor_24","Regressor_12","Carets",0.307692307692308,0.333333333333333,0.538461538461538,0.435897435897436
"Regressor_24","Regressor_13","Carets",0.358974358974359,0.358974358974359,0.666666666666667,0.461538461538462
"Regressor_24","Regressor_14","Carets",0.307692307692308,0.230769230769231,0.58974358974359,0.358974358974359
"Regressor_24","Regressor_15","Carets",0.256410256410256,0.58974358974359,0.435897435897436,0.435897435897436
"Regressor_24","Regressor_16","Carets",0.230769230769231,0.205128205128205,0.487179487179487,0.358974358974359
"Regressor_24","Regressor_17","Carets",0.230769230769231,0.333333333333333,0.512820512820513,0.307692307692308
"Regressor_24","Regressor_18","Carets",0.282051282051282,0.307692307692308,0.461538461538462,0.641025641025641
"Regressor_24","Regressor_19","Carets",0.282051282051282,0.307692307692308,0.435897435897436,0.512820512820513
"Regressor_24","Regressor_2","Carets",0.230769230769231,0.282051282051282,0.461538461538462,0.358974358974359
"Regressor_24","Regressor_20","Carets",0.256410256410256,0.205128205128205,0.435897435897436,0.384615384615385
"Regressor_24","Regressor_21","Carets",0.179487179487179,0.41025641025641,0.512820512820513,0.333333333333333
"Regressor_24","Regressor_22","Carets",0.358974358974359,0.256410256410256,0.41025641025641,0.435897435897436
"Regressor_24","Regressor_23","Carets",0.282051282051282,0.282051282051282,0.358974358974359,0.41025641025641
"Regressor_24","Regressor_25","Carets",0.307692307692308,0.666666666666667,0.666666666666667,0.358974358974359
"Regressor_24","Regressor_26","Carets",0.307692307692308,0.153846153846154,0.487179487179487,0.58974358974359
"Regressor_24","Regressor_27","Carets",0.512820512820513,0.307692307692308,0.461538461538462,0.512820512820513
"Regressor_24","Regressor_28","Carets",0.487179487179487,0.179487179487179,0.487179487179487,0.41025641025641
"Regressor_24","Regressor_29","Carets",0.307692307692308,0.256410256410256,0.564102564102564,0.384615384615385
"Regressor_24","Regressor_3","Carets",0.307692307692308,0.384615384615385,0.641025641025641,0.435897435897436
"Regressor_24","Regressor_30","Carets",0.358974358974359,0.256410256410256,0.282051282051282,0.384615384615385
"Regressor_24","Regressor_31","Carets",0.358974358974359,0.512820512820513,0.564102564102564,0.358974358974359
"Regressor_24","Regressor_32","Carets",0.282051282051282,0.282051282051282,0.564102564102564,0.461538461538462
"Regressor_24","Regressor_33","Carets",0.179487179487179,0.230769230769231,0.538461538461538,0.256410256410256
"Regressor_24","Regressor_34","Carets",0.333333333333333,0.205128205128205,0.487179487179487,0.307692307692308
"Regressor_24","Regressor_35","Carets",0.282051282051282,0.307692307692308,0.564102564102564,0.435897435897436
"Regressor_24","Regressor_36","Carets",0.358974358974359,0.256410256410256,0.435897435897436,0.384615384615385
"Regressor_24","Regressor_4","Carets",0.230769230769231,0.256410256410256,0.512820512820513,0.384615384615385
"Regressor_24","Regressor_5","Carets",0.282051282051282,0.461538461538462,0.512820512820513,0.307692307692308
"Regressor_24","Regressor_6","Carets",0.307692307692308,0.205128205128205,0.307692307692308,0.384615384615385
"Regressor_24","Regressor_7","Carets",0.307692307692308,0.333333333333333,0.538461538461538,0.461538461538462
"Regressor_24","Regressor_8","Carets",0.230769230769231,0.307692307692308,0.435897435897436,0.461538461538462
"Regressor_24","Regressor_9","Carets",0.282051282051282,0.384615384615385,0.564102564102564,0.282051282051282
"Regressor_25","Regressor_1","Carets",0.128205128205128,0.512820512820513,0.487179487179487,0.512820512820513
"Regressor_25","Regressor_10","Carets",0.282051282051282,0.435897435897436,0.307692307692308,0.333333333333333
"Regressor_25","Regressor_11","Carets",0.179487179487179,0.512820512820513,0.384615384615385,0.487179487179487
"Regressor_25","Regressor_12","Carets",0.256410256410256,0.384615384615385,0.384615384615385,0.41025641025641
"Regressor_25","Regressor_13","Carets",0.307692307692308,0.41025641025641,0.333333333333333,0.307692307692308
"Regressor_25","Regressor_14","Carets",0.205128205128205,0.461538461538462,0.384615384615385,0.358974358974359
"Regressor_25","Regressor_15","Carets",0.230769230769231,0.41025641025641,0.564102564102564,0.205128205128205
"Regressor_25","Regressor_16","Carets",0.230769230769231,0.487179487179487,0.307692307692308,0.41025641025641
"Regressor_25","Regressor_17","Carets",0.256410256410256,0.58974358974359,0.641025641025641,0.333333333333333
"Regressor_25","Regressor_18","Carets",0.179487179487179,0.41025641025641,0.512820512820513,0.358974358974359
"Regressor_25","Regressor_19","Carets",0.230769230769231,0.333333333333333,0.358974358974359,0.435897435897436
"Regressor_25","Regressor_2","Carets",0.102564102564103,0.384615384615385,0.358974358974359,0.358974358974359
"Regressor_25","Regressor_20","Carets",0.205128205128205,0.487179487179487,0.333333333333333,0.384615384615385
"Regressor_25","Regressor_21","Carets",0.179487179487179,0.487179487179487,0.461538461538462,0.282051282051282
"Regressor_25","Regressor_22","Carets",0.128205128205128,0.487179487179487,0.461538461538462,0.358974358974359
"Regressor_25","Regressor_23","Carets",0.179487179487179,0.461538461538462,0.615384615384615,0.333333333333333
"Regressor_25","Regressor_24","Carets",0.307692307692308,0.666666666666667,0.58974358974359,0.384615384615385
"Regressor_25","Regressor_26","Carets",0.205128205128205,0.564102564102564,0.41025641025641,0.538461538461538
"Regressor_25","Regressor_27","Carets",0.282051282051282,0.512820512820513,0.461538461538462,0.256410256410256
"Regressor_25","Regressor_28","Carets",0.230769230769231,0.487179487179487,0.333333333333333,0.256410256410256
"Regressor_25","Regressor_29","Carets",0.0769230769230769,0.461538461538462,0.461538461538462,0.41025641025641
"Regressor_25","Regressor_3","Carets",0.0769230769230769,0.41025641025641,0.41025641025641,0.333333333333333
"Regressor_25","Regressor_30","Carets",0.282051282051282,0.256410256410256,0.461538461538462,0.358974358974359
"Regressor_25","Regressor_31","Carets",0.128205128205128,0.564102564102564,0.435897435897436,0.435897435897436
"Regressor_25","Regressor_32","Carets",0.256410256410256,0.512820512820513,0.307692307692308,0.384615384615385
"Regressor_25","Regressor_33","Carets",0.153846153846154,0.358974358974359,0.333333333333333,0.256410256410256
"Regressor_25","Regressor_34","Carets",0.282051282051282,0.512820512820513,0.333333333333333,0.333333333333333
"Regressor_25","Regressor_35","Carets",0.205128205128205,0.435897435897436,0.435897435897436,0.333333333333333
"Regressor_25","Regressor_36","Carets",0.128205128205128,0.487179487179487,0.435897435897436,0.153846153846154
"Regressor_25","Regressor_4","Carets",0.205128205128205,0.435897435897436,0.461538461538462,0.435897435897436
"Regressor_25","Regressor_5","Carets",0.282051282051282,0.512820512820513,0.487179487179487,0.41025641025641
"Regressor_25","Regressor_6","Carets",0.153846153846154,0.461538461538462,0.384615384615385,0.256410256410256
"Regressor_25","Regressor_7","Carets",0.256410256410256,0.487179487179487,0.538461538461538,0.282051282051282
"Regressor_25","Regressor_8","Carets",0.256410256410256,0.307692307692308,0.666666666666667,0.333333333333333
"Regressor_25","Regressor_9","Carets",0.128205128205128,0.512820512820513,0.358974358974359,0.333333333333333
"Regressor_26","Regressor_1","Carets",0.256410256410256,0.307692307692308,0.333333333333333,0.487179487179487
"Regressor_26","Regressor_10","Carets",0.179487179487179,0.333333333333333,0.358974358974359,0.487179487179487
"Regressor_26","Regressor_11","Carets",0.205128205128205,0.307692307692308,0.41025641025641,0.435897435897436
"Regressor_26","Regressor_12","Carets",0.358974358974359,0.384615384615385,0.358974358974359,0.615384615384615
"Regressor_26","Regressor_13","Carets",0.282051282051282,0.307692307692308,0.487179487179487,0.307692307692308
"Regressor_26","Regressor_14","Carets",0.307692307692308,0.179487179487179,0.512820512820513,0.461538461538462
"Regressor_26","Regressor_15","Carets",0.307692307692308,0.512820512820513,0.461538461538462,0.512820512820513
"Regressor_26","Regressor_16","Carets",0.205128205128205,0.179487179487179,0.333333333333333,0.564102564102564
"Regressor_26","Regressor_17","Carets",0.205128205128205,0.333333333333333,0.487179487179487,0.538461538461538
"Regressor_26","Regressor_18","Carets",0.179487179487179,0.307692307692308,0.461538461538462,0.435897435897436
"Regressor_26","Regressor_19","Carets",0.307692307692308,0.256410256410256,0.358974358974359,0.358974358974359
"Regressor_26","Regressor_2","Carets",0.256410256410256,0.256410256410256,0.358974358974359,0.512820512820513
"Regressor_26","Regressor_20","Carets",0.153846153846154,0.256410256410256,0.358974358974359,0.333333333333333
"Regressor_26","Regressor_21","Carets",0.179487179487179,0.461538461538462,0.487179487179487,0.487179487179487
"Regressor_26","Regressor_22","Carets",0.282051282051282,0.256410256410256,0.538461538461538,0.384615384615385
"Regressor_26","Regressor_23","Carets",0.282051282051282,0.256410256410256,0.58974358974359,0.282051282051282
"Regressor_26","Regressor_24","Carets",0.307692307692308,0.153846153846154,0.435897435897436,0.666666666666667
"Regressor_26","Regressor_25","Carets",0.256410256410256,0.564102564102564,0.461538461538462,0.538461538461538
"Regressor_26","Regressor_27","Carets",0.307692307692308,0.384615384615385,0.461538461538462,0.461538461538462
"Regressor_26","Regressor_28","Carets",0.282051282051282,0.153846153846154,0.333333333333333,0.41025641025641
"Regressor_26","Regressor_29","Carets",0.307692307692308,0.41025641025641,0.333333333333333,0.615384615384615
"Regressor_26","Regressor_3","Carets",0.256410256410256,0.358974358974359,0.487179487179487,0.435897435897436
"Regressor_26","Regressor_30","Carets",0.333333333333333,0.205128205128205,0.41025641025641,0.435897435897436
"Regressor_26","Regressor_31","Carets",0.205128205128205,0.487179487179487,0.333333333333333,0.512820512820513
"Regressor_26","Regressor_32","Carets",0.230769230769231,0.205128205128205,0.230769230769231,0.282051282051282
"Regressor_26","Regressor_33","Carets",0.230769230769231,0.256410256410256,0.41025641025641,0.538461538461538
"Regressor_26","Regressor_34","Carets",0.282051282051282,0.256410256410256,0.307692307692308,0.384615384615385
"Regressor_26","Regressor_35","Carets",0.282051282051282,0.358974358974359,0.435897435897436,0.41025641025641
"Regressor_26","Regressor_36","Carets",0.256410256410256,0.307692307692308,0.538461538461538,0.41025641025641
"Regressor_26","Regressor_4","Carets",0.256410256410256,0.256410256410256,0.41025641025641,0.564102564102564
"Regressor_26","Regressor_5","Carets",0.282051282051282,0.435897435897436,0.538461538461538,0.487179487179487
"Regressor_26","Regressor_6","Carets",0.282051282051282,0.230769230769231,0.41025641025641,0.538461538461538
"Regressor_26","Regressor_7","Carets",0.205128205128205,0.282051282051282,0.615384615384615,0.487179487179487
"Regressor_26","Regressor_8","Carets",0.282051282051282,0.230769230769231,0.487179487179487,0.435897435897436
"Regressor_26","Regressor_9","Carets",0.205128205128205,0.358974358974359,0.333333333333333,0.487179487179487
"Regressor_27","Regressor_1","Carets",0.256410256410256,0.41025641025641,0.461538461538462,0.41025641025641
"Regressor_27","Regressor_10","Carets",0.256410256410256,0.333333333333333,0.435897435897436,0.564102564102564
"Regressor_27","Regressor_11","Carets",0.230769230769231,0.358974358974359,0.41025641025641,0.641025641025641
"Regressor_27","Regressor_12","Carets",0.282051282051282,0.358974358974359,0.41025641025641,0.487179487179487
"Regressor_27","Regressor_13","Carets",0.282051282051282,0.384615384615385,0.461538461538462,0.487179487179487
"Regressor_27","Regressor_14","Carets",0.358974358974359,0.358974358974359,0.461538461538462,0.41025641025641
"Regressor_27","Regressor_15","Carets",0.384615384615385,0.512820512820513,0.435897435897436,0.487179487179487
"Regressor_27","Regressor_16","Carets",0.282051282051282,0.307692307692308,0.333333333333333,0.384615384615385
"Regressor_27","Regressor_17","Carets",0.307692307692308,0.358974358974359,0.307692307692308,0.435897435897436
"Regressor_27","Regressor_18","Carets",0.282051282051282,0.307692307692308,0.384615384615385,0.384615384615385
"Regressor_27","Regressor_19","Carets",0.282051282051282,0.435897435897436,0.538461538461538,0.512820512820513
"Regressor_27","Regressor_2","Carets",0.256410256410256,0.358974358974359,0.256410256410256,0.435897435897436
"Regressor_27","Regressor_20","Carets",0.307692307692308,0.333333333333333,0.41025641025641,0.538461538461538
"Regressor_27","Regressor_21","Carets",0.307692307692308,0.307692307692308,0.307692307692308,0.487179487179487
"Regressor_27","Regressor_22","Carets",0.307692307692308,0.307692307692308,0.384615384615385,0.487179487179487
"Regressor_27","Regressor_23","Carets",0.230769230769231,0.435897435897436,0.487179487179487,0.487179487179487
"Regressor_27","Regressor_24","Carets",0.461538461538462,0.282051282051282,0.435897435897436,0.564102564102564
"Regressor_27","Regressor_25","Carets",0.282051282051282,0.512820512820513,0.487179487179487,0.358974358974359
"Regressor_27","Regressor_26","Carets",0.230769230769231,0.384615384615385,0.435897435897436,0.487179487179487
"Regressor_27","Regressor_28","Carets",0.256410256410256,0.333333333333333,0.307692307692308,0.512820512820513
"Regressor_27","Regressor_29","Carets",0.256410256410256,0.282051282051282,0.461538461538462,0.512820512820513
"Regressor_27","Regressor_3","Carets",0.282051282051282,0.282051282051282,0.58974358974359,0.487179487179487
"Regressor_27","Regressor_30","Carets",0.230769230769231,0.256410256410256,0.307692307692308,0.461538461538462
"Regressor_27","Regressor_31","Carets",0.256410256410256,0.487179487179487,0.41025641025641,0.641025641025641
"Regressor_27","Regressor_32","Carets",0.282051282051282,0.333333333333333,0.384615384615385,0.512820512820513
"Regressor_27","Regressor_33","Carets",0.41025641025641,0.230769230769231,0.538461538461538,0.358974358974359
"Regressor_27","Regressor_34","Carets",0.230769230769231,0.179487179487179,0.538461538461538,0.384615384615385
"Regressor_27","Regressor_35","Carets",0.282051282051282,0.435897435897436,0.58974358974359,0.358974358974359
"Regressor_27","Regressor_36","Carets",0.230769230769231,0.307692307692308,0.58974358974359,0.435897435897436
"Regressor_27","Regressor_4","Carets",0.358974358974359,0.307692307692308,0.564102564102564,0.358974358974359
"Regressor_27","Regressor_5","Carets",0.307692307692308,0.487179487179487,0.487179487179487,0.384615384615385
"Regressor_27","Regressor_6","Carets",0.358974358974359,0.256410256410256,0.205128205128205,0.358974358974359
"Regressor_27","Regressor_7","Carets",0.307692307692308,0.358974358974359,0.358974358974359,0.358974358974359
"Regressor_27","Regressor_8","Carets",0.205128205128205,0.282051282051282,0.41025641025641,0.333333333333333
"Regressor_27","Regressor_9","Carets",0.256410256410256,0.358974358974359,0.41025641025641,0.384615384615385
"Regressor_28","Regressor_1","Carets",0.282051282051282,0.256410256410256,0.461538461538462,0.384615384615385
"Regressor_28","Regressor_10","Carets",0.358974358974359,0.230769230769231,0.333333333333333,0.307692307692308
"Regressor_28","Regressor_11","Carets",0.358974358974359,0.230769230769231,0.435897435897436,0.41025641025641
"Regressor_28","Regressor_12","Carets",0.333333333333333,0.205128205128205,0.384615384615385,0.384615384615385
"Regressor_28","Regressor_13","Carets",0.282051282051282,0.282051282051282,0.435897435897436,0.333333333333333
"Regressor_28","Regressor_14","Carets",0.333333333333333,0.153846153846154,0.512820512820513,0.358974358974359
"Regressor_28","Regressor_15","Carets",0.358974358974359,0.435897435897436,0.487179487179487,0.282051282051282
"Regressor_28","Regressor_16","Carets",0.333333333333333,0.179487179487179,0.282051282051282,0.435897435897436
"Regressor_28","Regressor_17","Carets",0.256410256410256,0.358974358974359,0.538461538461538,0.41025641025641
"Regressor_28","Regressor_18","Carets",0.282051282051282,0.179487179487179,0.282051282051282,0.358974358974359
"Regressor_28","Regressor_19","Carets",0.461538461538462,0.205128205128205,0.384615384615385,0.41025641025641
"Regressor_28","Regressor_2","Carets",0.282051282051282,0.179487179487179,0.179487179487179,0.384615384615385
"Regressor_28","Regressor_20","Carets",0.282051282051282,0.0769230769230769,0.333333333333333,0.333333333333333
"Regressor_28","Regressor_21","Carets",0.282051282051282,0.41025641025641,0.358974358974359,0.282051282051282
"Regressor_28","Regressor_22","Carets",0.282051282051282,0.256410256410256,0.282051282051282,0.384615384615385
"Regressor_28","Regressor_23","Carets",0.282051282051282,0.282051282051282,0.487179487179487,0.307692307692308
"Regressor_28","Regressor_24","Carets",0.487179487179487,0.179487179487179,0.41025641025641,0.512820512820513
"Regressor_28","Regressor_25","Carets",0.230769230769231,0.41025641025641,0.358974358974359,0.230769230769231
"Regressor_28","Regressor_26","Carets",0.282051282051282,0.153846153846154,0.282051282051282,0.384615384615385
"Regressor_28","Regressor_27","Carets",0.333333333333333,0.307692307692308,0.307692307692308,0.435897435897436
"Regressor_28","Regressor_29","Carets",0.307692307692308,0.358974358974359,0.435897435897436,0.461538461538462
"Regressor_28","Regressor_3","Carets",0.230769230769231,0.333333333333333,0.487179487179487,0.256410256410256
"Regressor_28","Regressor_30","Carets",0.358974358974359,0.307692307692308,0.256410256410256,0.461538461538462
"Regressor_28","Regressor_31","Carets",0.256410256410256,0.41025641025641,0.435897435897436,0.41025641025641
"Regressor_28","Regressor_32","Carets",0.41025641025641,0.282051282051282,0.256410256410256,0.282051282051282
"Regressor_28","Regressor_33","Carets",0.333333333333333,0.102564102564103,0.41025641025641,0.282051282051282
"Regressor_28","Regressor_34","Carets",0.384615384615385,0.282051282051282,0.384615384615385,0.41025641025641
"Regressor_28","Regressor_35","Carets",0.307692307692308,0.307692307692308,0.461538461538462,0.282051282051282
"Regressor_28","Regressor_36","Carets",0.282051282051282,0.282051282051282,0.538461538461538,0.307692307692308
"Regressor_28","Regressor_4","Carets",0.307692307692308,0.256410256410256,0.435897435897436,0.358974358974359
"Regressor_28","Regressor_5","Carets",0.333333333333333,0.358974358974359,0.384615384615385,0.333333333333333
"Regressor_28","Regressor_6","Carets",0.333333333333333,0.256410256410256,0.282051282051282,0.461538461538462
"Regressor_28","Regressor_7","Carets",0.307692307692308,0.256410256410256,0.487179487179487,0.307692307692308
"Regressor_28","Regressor_8","Carets",0.282051282051282,0.333333333333333,0.666666666666667,0.461538461538462
"Regressor_28","Regressor_9","Carets",0.307692307692308,0.230769230769231,0.333333333333333,0.358974358974359
"Regressor_29","Regressor_1","Carets",0.230769230769231,0.333333333333333,0.333333333333333,0.358974358974359
"Regressor_29","Regressor_10","Carets",0.256410256410256,0.384615384615385,0.333333333333333,0.307692307692308
"Regressor_29","Regressor_11","Carets",0.230769230769231,0.461538461538462,0.615384615384615,0.461538461538462
"Regressor_29","Regressor_12","Carets",0.230769230769231,0.487179487179487,0.230769230769231,0.435897435897436
"Regressor_29","Regressor_13","Carets",0.282051282051282,0.461538461538462,0.256410256410256,0.307692307692308
"Regressor_29","Regressor_14","Carets",0.205128205128205,0.435897435897436,0.564102564102564,0.41025641025641
"Regressor_29","Regressor_15","Carets",0.282051282051282,0.487179487179487,0.461538461538462,0.307692307692308
"Regressor_29","Regressor_16","Carets",0.179487179487179,0.487179487179487,0.282051282051282,0.307692307692308
"Regressor_29","Regressor_17","Carets",0.282051282051282,0.282051282051282,0.256410256410256,0.358974358974359
"Regressor_29","Regressor_18","Carets",0.205128205128205,0.461538461538462,0.41025641025641,0.487179487179487
"Regressor_29","Regressor_19","Carets",0.153846153846154,0.461538461538462,0.307692307692308,0.358974358974359
"Regressor_29","Regressor_2","Carets",0.102564102564103,0.41025641025641,0.358974358974359,0.384615384615385
"Regressor_29","Regressor_20","Carets",0.205128205128205,0.435897435897436,0.205128205128205,0.307692307692308
"Regressor_29","Regressor_21","Carets",0.205128205128205,0.384615384615385,0.461538461538462,0.358974358974359
"Regressor_29","Regressor_22","Carets",0.153846153846154,0.307692307692308,0.282051282051282,0.461538461538462
"Regressor_29","Regressor_23","Carets",0.256410256410256,0.461538461538462,0.538461538461538,0.333333333333333
"Regressor_29","Regressor_24","Carets",0.282051282051282,0.384615384615385,0.333333333333333,0.384615384615385
"Regressor_29","Regressor_25","Carets",0.0769230769230769,0.512820512820513,0.461538461538462,0.358974358974359
"Regressor_29","Regressor_26","Carets",0.256410256410256,0.461538461538462,0.256410256410256,0.538461538461538
"Regressor_29","Regressor_27","Carets",0.256410256410256,0.461538461538462,0.358974358974359,0.41025641025641
"Regressor_29","Regressor_28","Carets",0.256410256410256,0.487179487179487,0.333333333333333,0.435897435897436
"Regressor_29","Regressor_3","Carets",0.179487179487179,0.41025641025641,0.487179487179487,0.384615384615385
"Regressor_29","Regressor_30","Carets",0.153846153846154,0.333333333333333,0.487179487179487,0.282051282051282
"Regressor_29","Regressor_31","Carets",0.128205128205128,0.358974358974359,0.435897435897436,0.333333333333333
"Regressor_29","Regressor_32","Carets",0.333333333333333,0.435897435897436,0.282051282051282,0.487179487179487
"Regressor_29","Regressor_33","Carets",0.205128205128205,0.358974358974359,0.307692307692308,0.230769230769231
"Regressor_29","Regressor_34","Carets",0.205128205128205,0.307692307692308,0.282051282051282,0.307692307692308
"Regressor_29","Regressor_35","Carets",0.179487179487179,0.41025641025641,0.358974358974359,0.384615384615385
"Regressor_29","Regressor_36","Carets",0.128205128205128,0.333333333333333,0.461538461538462,0.307692307692308
"Regressor_29","Regressor_4","Carets",0.205128205128205,0.384615384615385,0.487179487179487,0.461538461538462
"Regressor_29","Regressor_5","Carets",0.333333333333333,0.358974358974359,0.435897435897436,0.307692307692308
"Regressor_29","Regressor_6","Carets",0.205128205128205,0.41025641025641,0.282051282051282,0.230769230769231
"Regressor_29","Regressor_7","Carets",0.153846153846154,0.435897435897436,0.538461538461538,0.307692307692308
"Regressor_29","Regressor_8","Carets",0.230769230769231,0.333333333333333,0.461538461538462,0.435897435897436
"Regressor_29","Regressor_9","Carets",0.102564102564103,0.41025641025641,0.487179487179487,0.282051282051282
"Regressor_3","Regressor_1","Carets",0.0769230769230769,0.307692307692308,0.41025641025641,0.435897435897436
"Regressor_3","Regressor_10","Carets",0.307692307692308,0.153846153846154,0.487179487179487,0.435897435897436
"Regressor_3","Regressor_11","Carets",0.205128205128205,0.461538461538462,0.384615384615385,0.41025641025641
"Regressor_3","Regressor_12","Carets",0.307692307692308,0.256410256410256,0.461538461538462,0.384615384615385
"Regressor_3","Regressor_13","Carets",0.333333333333333,0.333333333333333,0.41025641025641,0.307692307692308
"Regressor_3","Regressor_14","Carets",0.282051282051282,0.358974358974359,0.512820512820513,0.461538461538462
"Regressor_3","Regressor_15","Carets",0.205128205128205,0.461538461538462,0.41025641025641,0.282051282051282
"Regressor_3","Regressor_16","Carets",0.230769230769231,0.333333333333333,0.512820512820513,0.512820512820513
"Regressor_3","Regressor_17","Carets",0.205128205128205,0.358974358974359,0.358974358974359,0.461538461538462
"Regressor_3","Regressor_18","Carets",0.205128205128205,0.307692307692308,0.435897435897436,0.435897435897436
"Regressor_3","Regressor_19","Carets",0.230769230769231,0.435897435897436,0.358974358974359,0.41025641025641
"Regressor_3","Regressor_2","Carets",0.102564102564103,0.435897435897436,0.512820512820513,0.307692307692308
"Regressor_3","Regressor_20","Carets",0.153846153846154,0.307692307692308,0.358974358974359,0.333333333333333
"Regressor_3","Regressor_21","Carets",0.153846153846154,0.435897435897436,0.41025641025641,0.307692307692308
"Regressor_3","Regressor_22","Carets",0.153846153846154,0.333333333333333,0.487179487179487,0.358974358974359
"Regressor_3","Regressor_23","Carets",0.153846153846154,0.435897435897436,0.487179487179487,0.230769230769231
"Regressor_3","Regressor_24","Carets",0.282051282051282,0.384615384615385,0.435897435897436,0.435897435897436
"Regressor_3","Regressor_25","Carets",0.0769230769230769,0.435897435897436,0.384615384615385,0.333333333333333
"Regressor_3","Regressor_26","Carets",0.179487179487179,0.384615384615385,0.41025641025641,0.435897435897436
"Regressor_3","Regressor_27","Carets",0.282051282051282,0.282051282051282,0.538461538461538,0.487179487179487
"Regressor_3","Regressor_28","Carets",0.179487179487179,0.384615384615385,0.461538461538462,0.282051282051282
"Regressor_3","Regressor_29","Carets",0.179487179487179,0.282051282051282,0.487179487179487,0.384615384615385
"Regressor_3","Regressor_30","Carets",0.205128205128205,0.282051282051282,0.512820512820513,0.358974358974359
"Regressor_3","Regressor_31","Carets",0.153846153846154,0.487179487179487,0.512820512820513,0.256410256410256
"Regressor_3","Regressor_32","Carets",0.230769230769231,0.435897435897436,0.384615384615385,0.256410256410256
"Regressor_3","Regressor_33","Carets",0.179487179487179,0.205128205128205,0.41025641025641,0.307692307692308
"Regressor_3","Regressor_34","Carets",0.307692307692308,0.282051282051282,0.41025641025641,0.333333333333333
"Regressor_3","Regressor_35","Carets",0.282051282051282,0.333333333333333,0.435897435897436,0.358974358974359
"Regressor_3","Regressor_36","Carets",0.153846153846154,0.358974358974359,0.358974358974359,0.153846153846154
"Regressor_3","Regressor_4","Carets",0.282051282051282,0.333333333333333,0.435897435897436,0.41025641025641
"Regressor_3","Regressor_5","Carets",0.282051282051282,0.461538461538462,0.333333333333333,0.435897435897436
"Regressor_3","Regressor_6","Carets",0.179487179487179,0.282051282051282,0.358974358974359,0.333333333333333
"Regressor_3","Regressor_7","Carets",0.230769230769231,0.282051282051282,0.358974358974359,0.256410256410256
"Regressor_3","Regressor_8","Carets",0.179487179487179,0.256410256410256,0.435897435897436,0.487179487179487
"Regressor_3","Regressor_9","Carets",0.153846153846154,0.384615384615385,0.41025641025641,0.384615384615385
"Regressor_30","Regressor_1","Carets",0.435897435897436,0.512820512820513,0.41025641025641,0.333333333333333
"Regressor_30","Regressor_10","Carets",0.538461538461538,0.538461538461538,0.384615384615385,0.307692307692308
"Regressor_30","Regressor_11","Carets",0.487179487179487,0.41025641025641,0.384615384615385,0.435897435897436
"Regressor_30","Regressor_12","Carets",0.461538461538462,0.58974358974359,0.435897435897436,0.384615384615385
"Regressor_30","Regressor_13","Carets",0.461538461538462,0.538461538461538,0.564102564102564,0.307692307692308
"Regressor_30","Regressor_14","Carets",0.487179487179487,0.538461538461538,0.435897435897436,0.487179487179487
"Regressor_30","Regressor_15","Carets",0.384615384615385,0.666666666666667,0.461538461538462,0.435897435897436
"Regressor_30","Regressor_16","Carets",0.384615384615385,0.461538461538462,0.333333333333333,0.41025641025641
"Regressor_30","Regressor_17","Carets",0.487179487179487,0.615384615384615,0.564102564102564,0.384615384615385
"Regressor_30","Regressor_18","Carets",0.41025641025641,0.641025641025641,0.307692307692308,0.358974358974359
"Regressor_30","Regressor_19","Carets",0.41025641025641,0.333333333333333,0.384615384615385,0.333333333333333
"Regressor_30","Regressor_2","Carets",0.384615384615385,0.435897435897436,0.282051282051282,0.333333333333333
"Regressor_30","Regressor_20","Carets",0.461538461538462,0.538461538461538,0.487179487179487,0.282051282051282
