"Regressor_A","Regressor_B","Dataset","BAGG","BOOS","CBAS","RASS"
"Regressor_23","Regressor_29","concrete",0.798526660165193,0.664071202275795,0.395580430013852,0.328009725506423
"Regressor_23","Regressor_3","concrete",0.820072352329803,0.584445068053206,0.409861985682428,0.718166145882195
"Regressor_23","Regressor_30","concrete",0.826948982833577,0.595498833705952,0.191753875913324,0.704474434962585
"Regressor_23","Regressor_31","concrete",0.817955165551946,0.744017675329557,0.330902245921305,0.764439999108153
"Regressor_23","Regressor_32","concrete",0.803200497823371,0.732160158234,0.47994199424705,0.746838751724076
"Regressor_23","Regressor_33","concrete",0.907319341775297,0.569728975704488,0.113936945287009,0.759471972128741
"Regressor_23","Regressor_34","concrete",0.852744059119649,0.673117234700168,0.566577664714905,0.670522537833126
"Regressor_23","Regressor_35","concrete",0.879016254170652,0.73477872209954,0.244475692139455,0.411113292084691
"Regressor_23","Regressor_36","concrete",0.770967784323941,0.741319090145865,0.293956081861435,0.704787255400724
"Regressor_23","Regressor_4","concrete",0.875955408696342,0.777275232962065,0.518890107415365,0.690571545237615
"Regressor_23","Regressor_5","concrete",0.880976303903733,0.602406399300839,0.517910293966282,0.775596414104757
"Regressor_23","Regressor_6","concrete",0.822876331202368,0.661678071858476,0.458334159723423,0.687669068797112
"Regressor_23","Regressor_7","concrete",0.865647034909518,0.731842442453098,0.470850359675952,0.730041890672564
"Regressor_23","Regressor_8","concrete",0.841531089557194,0.686285320879762,0.520469044556764,0.731330895934053
"Regressor_23","Regressor_9","concrete",0.775741896435937,0.668346629363378,0.227743885816682,0.704419138646463
"Regressor_24","Regressor_1","concrete",0.806370735346583,0.856398775673654,0.633024726343094,0.748709974144101
"Regressor_24","Regressor_10","concrete",0.79706085408515,0.797701497237968,0.605052553596601,0.422092264809609
"Regressor_24","Regressor_11","concrete",0.843404285605756,0.767555868135877,0.789666338008767,0.50671887449675
"Regressor_24","Regressor_12","concrete",0.854401673436169,0.885464993470708,0.644733048491042,0.712752666119035
"Regressor_24","Regressor_13","concrete",0.813032762046054,0.767620825724997,0.477839544738413,0.742597592954873
"Regressor_24","Regressor_14","concrete",0.828506750837652,0.846117768618282,0.797527946510354,0.731881532004467
"Regressor_24","Regressor_15","concrete",0.801810593129956,0.721703491071664,0.685406721813136,0.545061237400703
"Regressor_24","Regressor_16","concrete",0.8787063876024,0.884972000811432,0.719068166506691,0.807433471745066
"Regressor_24","Regressor_17","concrete",0.852746764049286,0.735284883259615,0.771036403435646,0.542580954457664
"Regressor_24","Regressor_18","concrete",0.805439780106817,0.875361692540997,0.642578859754242,0.751763898366497
"Regressor_24","Regressor_19","concrete",0.819599986687344,0.625584338515988,0.771717261125692,0.763083614776083
"Regressor_24","Regressor_2","concrete",0.813385711751996,0.799644118223611,0.703411719910316,0.465095421838004
"Regressor_24","Regressor_20","concrete",0.870418259206724,0.863167067942008,0.841892589232331,0.560515296067425
"Regressor_24","Regressor_21","concrete",0.870253228496144,0.663017539791896,0.544513575475264,0.698912634272979
"Regressor_24","Regressor_22","concrete",0.816662811221493,0.828130428327118,0.762757491684162,0.797525135280671
"Regressor_24","Regressor_23","concrete",0.805457799692605,0.704286750079141,0.456469718906852,0.768032410541378
"Regressor_24","Regressor_25","concrete",0.856351948421975,0.765515393730288,0.659428938524036,0.53800265620758
"Regressor_24","Regressor_26","concrete",0.885418335867574,0.874482045459999,0.698395215643475,0.441571923502119
"Regressor_24","Regressor_27","concrete",0.879871391821925,0.706149264226254,0.692705378153617,0.79213150868636
"Regressor_24","Regressor_28","concrete",0.887956647890046,0.863314729452614,0.79549189673049,0.746136459397094
"Regressor_24","Regressor_29","concrete",0.830694388600893,0.805919327338498,0.707228417382893,0.484641034333871
"Regressor_24","Regressor_3","concrete",0.815880059381628,0.789206498928125,0.680040689910224,0.732592474760333
"Regressor_24","Regressor_30","concrete",0.873370480298595,0.771485339972834,0.692768613218119,0.855915831355534
"Regressor_24","Regressor_31","concrete",0.854613631030138,0.790098697955009,0.543565526591886,0.848309151840091
"Regressor_24","Regressor_32","concrete",0.881450887367112,0.894732165464608,0.840322912907817,0.80270069641551
"Regressor_24","Regressor_33","concrete",0.838347342628946,0.713174200697559,0.449009184041163,0.663234429870593
"Regressor_24","Regressor_34","concrete",0.893507914695085,0.831358554977341,0.708646584367989,0.812406545157338
"Regressor_24","Regressor_35","concrete",0.797666874968376,0.75131548917342,0.498590190391015,0.499043506236967
"Regressor_24","Regressor_36","concrete",0.876888503344394,0.879655833473198,0.732617135403453,0.724140958692673
"Regressor_24","Regressor_4","concrete",0.806260967754099,0.844376948019397,0.826650052211314,0.741249032899591
"Regressor_24","Regressor_5","concrete",0.796021012442499,0.767993631385508,0.638584102753075,0.838697176802335
"Regressor_24","Regressor_6","concrete",0.85901758563167,0.841829194126402,0.81318157087836,0.731602774740819
"Regressor_24","Regressor_7","concrete",0.76204293084705,0.712930820033348,0.725407263460616,0.77720991243663
"Regressor_24","Regressor_8","concrete",0.8075464417743,0.839463008709628,0.783739052238517,0.767009104518143
"Regressor_24","Regressor_9","concrete",0.868683979289042,0.787146079800982,0.43638846227018,0.785185114249391
"Regressor_25","Regressor_1","concrete",0.848696484194096,0.818613896112401,0.582373051793581,0.615379536576704
"Regressor_25","Regressor_10","concrete",0.824535227906063,0.772380835240084,0.534814229986676,0.747237332977125
"Regressor_25","Regressor_11","concrete",0.890125312115245,0.816538501926275,0.616407225191235,0.772376198867572
"Regressor_25","Regressor_12","concrete",0.885370215025232,0.817779044134022,0.499505898918727,0.405688408717938
"Regressor_25","Regressor_13","concrete",0.82595556311555,0.808229564173681,0.490310845427124,0.45473190284087
"Regressor_25","Regressor_14","concrete",0.850798757153591,0.781406354132713,0.696914486331512,0.696789340833557
"Regressor_25","Regressor_15","concrete",0.842331047746056,0.720610546887124,0.706653010835894,0.845592323706191
"Regressor_25","Regressor_16","concrete",0.873290779514118,0.817767110987969,0.717613624462906,0.634231520660744
"Regressor_25","Regressor_17","concrete",0.847273800619361,0.679216907080463,0.634086723268555,0.815518256421792
"Regressor_25","Regressor_18","concrete",0.824199275859877,0.797795155605684,0.454341401905636,0.717886032372553
"Regressor_25","Regressor_19","concrete",0.817013216524137,0.732061013999193,0.631238974634905,0.672760590119929
"Regressor_25","Regressor_2","concrete",0.83176131225331,0.778811111641851,0.564873199191513,0.839554943983384
"Regressor_25","Regressor_20","concrete",0.887107240604803,0.790834522818251,0.729360993705012,0.756365853543902
"Regressor_25","Regressor_21","concrete",0.922843572556475,0.701120077271624,0.394371045838638,0.608743250158773
"Regressor_25","Regressor_22","concrete",0.796431006064218,0.773403796297781,0.640139806578311,0.609520603650629
"Regressor_25","Regressor_23","concrete",0.827682027050809,0.638977404119916,0.481940768412664,0.382023253574548
"Regressor_25","Regressor_24","concrete",0.856351948421975,0.765515393730288,0.659428938524036,0.53800265620758
"Regressor_25","Regressor_26","concrete",0.830385276447712,0.757325863003769,0.688383689275652,0.847528415577174
"Regressor_25","Regressor_27","concrete",0.847125721020098,0.786254983295695,0.606639589944626,0.594016097961309
"Regressor_25","Regressor_28","concrete",0.859186092919778,0.848928832078742,0.697552458114982,0.527262737828822
"Regressor_25","Regressor_29","concrete",0.886805478508402,0.77645971253786,0.650864594896027,0.82767326524522
"Regressor_25","Regressor_3","concrete",0.869669159245687,0.802170206826387,0.656567252989427,0.527167217028823
"Regressor_25","Regressor_30","concrete",0.897496912195406,0.81175708352383,0.54894027609406,0.633987735635524
"Regressor_25","Regressor_31","concrete",0.893478311806347,0.707797932360943,0.502333795362509,0.577078517539219
"Regressor_25","Regressor_32","concrete",0.849131800603175,0.784438156587923,0.734683216691032,0.624771389757134
"Regressor_25","Regressor_33","concrete",0.815132098916985,0.743645611177622,0.45051052354804,0.43853740987328
"Regressor_25","Regressor_34","concrete",0.914364225635112,0.783327995297871,0.628138145223478,0.511580848201364
"Regressor_25","Regressor_35","concrete",0.835539776082209,0.772234149112951,0.469016637789212,0.785401778063419
"Regressor_25","Regressor_36","concrete",0.869095162766329,0.776150667086589,0.546127232209185,0.533043789085928
"Regressor_25","Regressor_4","concrete",0.826676713221743,0.805158935642148,0.719478505960384,0.605528065056644
"Regressor_25","Regressor_5","concrete",0.825012287992389,0.751619768284427,0.711100846661566,0.57303338316456
"Regressor_25","Regressor_6","concrete",0.887759858037922,0.794638880704273,0.720533057016023,0.554500532806905
"Regressor_25","Regressor_7","concrete",0.84111061611986,0.752567381939369,0.596937881862111,0.619747379685618
"Regressor_25","Regressor_8","concrete",0.854634127856393,0.805532159665789,0.70160152989231,0.571809792941353
"Regressor_25","Regressor_9","concrete",0.832340529066501,0.700695499973986,0.451289697342675,0.656680678967752
"Regressor_26","Regressor_1","concrete",0.800368742922568,0.873459079807548,0.620759951552175,0.519502050219945
"Regressor_26","Regressor_10","concrete",0.790733464523667,0.771310036419874,0.549026743310882,0.725769882117936
"Regressor_26","Regressor_11","concrete",0.816115926615403,0.758107609500427,0.693441017311714,0.772366013559992
"Regressor_26","Regressor_12","concrete",0.839236829077383,0.862258215423911,0.552433351699423,0.337882320455657
"Regressor_26","Regressor_13","concrete",0.826049585156818,0.756443274354544,0.317869023144883,0.393691890008041
"Regressor_26","Regressor_14","concrete",0.793695738337756,0.865379915765017,0.764182173515468,0.59107928257081
"Regressor_26","Regressor_15","concrete",0.770963395160567,0.700665022864065,0.688467431216,0.840522283416595
"Regressor_26","Regressor_16","concrete",0.867403049205246,0.887702245203693,0.84337593061271,0.560666947931699
"Regressor_26","Regressor_17","concrete",0.808149003336369,0.713447804283464,0.670962836020257,0.805498644099253
"Regressor_26","Regressor_18","concrete",0.770885614821749,0.847764569768004,0.535815260454928,0.636713594718569
"Regressor_26","Regressor_19","concrete",0.785401039625153,0.661552047323391,0.708966483289789,0.584857036749816
"Regressor_26","Regressor_2","concrete",0.868100745468035,0.792622118831522,0.579943669035608,0.846721571376037
"Regressor_26","Regressor_20","concrete",0.843760714862366,0.852808856717012,0.797522903267717,0.746492366540653
"Regressor_26","Regressor_21","concrete",0.841386985396029,0.668506796563401,0.443301975098177,0.505559139416453
"Regressor_26","Regressor_22","concrete",0.804077926820493,0.817376983140858,0.71696222341769,0.531796800869524
"Regressor_26","Regressor_23","concrete",0.797601984437211,0.693591002612774,0.501278705245231,0.293632543887316
"Regressor_26","Regressor_24","concrete",0.885418335867574,0.874482045459999,0.698395215643475,0.441571923502119
"Regressor_26","Regressor_25","concrete",0.830385276447712,0.757325863003769,0.688383689275652,0.847528415577174
"Regressor_26","Regressor_27","concrete",0.845198651776786,0.658946391176903,0.547425834742323,0.448291382433644
"Regressor_26","Regressor_28","concrete",0.881455514796143,0.85421147987908,0.7816062970787,0.474455448705566
"Regressor_26","Regressor_29","concrete",0.85451212923176,0.794569711162418,0.676044238138677,0.789638519728134
"Regressor_26","Regressor_3","concrete",0.834645536609066,0.818568860118051,0.74757467357719,0.472814552953915
"Regressor_26","Regressor_30","concrete",0.834758194331428,0.741734317124967,0.516126715134986,0.507242834461117
"Regressor_26","Regressor_31","concrete",0.876367774684662,0.749557634953289,0.552635553503655,0.512022877577314
"Regressor_26","Regressor_32","concrete",0.910744909533255,0.880603342922885,0.80994799975524,0.511926970557815
"Regressor_26","Regressor_33","concrete",0.78008667801356,0.721171885212551,0.425056899869878,0.320962177706174
"Regressor_26","Regressor_34","concrete",0.868223117536632,0.872134312936678,0.676417586486061,0.478855798885356
"Regressor_26","Regressor_35","concrete",0.78080058013499,0.74549817133658,0.377730918778112,0.74745265252898
"Regressor_26","Regressor_36","concrete",0.86714612600818,0.850273394350233,0.579918868715069,0.472261296743009
"Regressor_26","Regressor_4","concrete",0.76829041745673,0.829633648263279,0.826247123461113,0.543460226440245
"Regressor_26","Regressor_5","concrete",0.775922071669102,0.767132466310871,0.720342282554953,0.50198370869482
"Regressor_26","Regressor_6","concrete",0.868819918921175,0.808398608316285,0.792162961387955,0.464070250639527
"Regressor_26","Regressor_7","concrete",0.751609230541146,0.702568650986832,0.659338559457165,0.522562091133959
"Regressor_26","Regressor_8","concrete",0.809157294745669,0.848221714687433,0.812966052203398,0.493808053256622
"Regressor_26","Regressor_9","concrete",0.890015586211688,0.764442086596093,0.505627873990218,0.564817631201791
"Regressor_27","Regressor_1","concrete",0.796010013554864,0.728477753151401,0.484602264722989,0.73522055772516
"Regressor_27","Regressor_10","concrete",0.851144230176121,0.841907211029555,0.420680099322276,0.516066089140719
"Regressor_27","Regressor_11","concrete",0.846683695093734,0.699109981399786,0.640883401098378,0.534489962701074
"Regressor_27","Regressor_12","concrete",0.872384364355937,0.759443776936219,0.463926655129944,0.693283002052753
"Regressor_27","Regressor_13","concrete",0.807505302907031,0.723694225905223,0.228953170700749,0.711633817939867
"Regressor_27","Regressor_14","concrete",0.835283926570757,0.7201911556869,0.664308933907468,0.807186536674514
"Regressor_27","Regressor_15","concrete",0.762707696098439,0.789227064568201,0.551235235446109,0.583266149002321
"Regressor_27","Regressor_16","concrete",0.86157137875583,0.754646083050908,0.561388737951483,0.82441622396839
"Regressor_27","Regressor_17","concrete",0.809353777283382,0.640152966429425,0.675314349107097,0.557909277490093
"Regressor_27","Regressor_18","concrete",0.820121246929596,0.717336856043991,0.515843120042648,0.735899064320677
"Regressor_27","Regressor_19","concrete",0.783417243753482,0.778369289492392,0.715407789204601,0.822930685601617
"Regressor_27","Regressor_2","concrete",0.865642084600208,0.836157132456833,0.536812172533531,0.474180105924904
"Regressor_27","Regressor_20","concrete",0.868216221768547,0.707374979737819,0.697422272241641,0.573979496765417
"Regressor_27","Regressor_21","concrete",0.86762673405458,0.771968718673326,0.433467504108079,0.770232226287978
"Regressor_27","Regressor_22","concrete",0.760262643336706,0.808277209819905,0.745893509729891,0.716881591126284
"Regressor_27","Regressor_23","concrete",0.821838230643574,0.614400348974385,0.527811850657842,0.719999640753496
"Regressor_27","Regressor_24","concrete",0.879871391821925,0.706149264226254,0.692705378153617,0.79213150868636
"Regressor_27","Regressor_25","concrete",0.847125721020098,0.786254983295695,0.606639589944626,0.594016097961309
"Regressor_27","Regressor_26","concrete",0.845198651776786,0.658946391176903,0.547425834742323,0.448291382433644
"Regressor_27","Regressor_28","concrete",0.859671903420414,0.732604667522624,0.640428799672098,0.761708235176409
"Regressor_27","Regressor_29","concrete",0.837963948416731,0.730954973365138,0.570259644374604,0.534416477013325
"Regressor_27","Regressor_3","concrete",0.870481505717107,0.693001210838617,0.528157185334464,0.765123591414181
"Regressor_27","Regressor_30","concrete",0.888167570735572,0.799026132690876,0.52402795295847,0.830120106231222
"Regressor_27","Regressor_31","concrete",0.868199204603291,0.703471540311262,0.408531141188841,0.782240415493446
"Regressor_27","Regressor_32","concrete",0.8934912508163,0.716071417468362,0.662201513013452,0.847909884864138
"Regressor_27","Regressor_33","concrete",0.831403897033874,0.78554807654586,0.38097360612688,0.681370400820629
"Regressor_27","Regressor_34","concrete",0.900476123910862,0.751085235723861,0.716171931593166,0.773291088851098
"Regressor_27","Regressor_35","concrete",0.809046766897308,0.743880451765322,0.363432059905815,0.545832366197249
"Regressor_27","Regressor_36","concrete",0.813944950557157,0.711847952086135,0.501110304515857,0.814874588508152
"Regressor_27","Regressor_4","concrete",0.801595647854109,0.7570421764971,0.667370293202001,0.801003331084508
"Regressor_27","Regressor_5","concrete",0.777353173987771,0.724584086638801,0.607747509618823,0.808950764976634
"Regressor_27","Regressor_6","concrete",0.879723567059091,0.835870518101098,0.665482808377471,0.714205148009879
"Regressor_27","Regressor_7","concrete",0.804571072384383,0.678664169028026,0.565671937976267,0.792819542552783
"Regressor_27","Regressor_8","concrete",0.836870702162357,0.805689055472485,0.661159803261656,0.762466154732515
"Regressor_27","Regressor_9","concrete",0.842818769323148,0.68941261030027,0.418408712954007,0.829726766738092
"Regressor_28","Regressor_1","concrete",0.825472164748503,0.872849205727249,0.658902861482898,0.779449374989725
"Regressor_28","Regressor_10","concrete",0.806659987343631,0.805679790992407,0.594250984261499,0.550242249369158
"Regressor_28","Regressor_11","concrete",0.89104088732438,0.783237309835174,0.765409033554663,0.628070965950463
"Regressor_28","Regressor_12","concrete",0.841493895153651,0.902752392624046,0.639240803782671,0.665755370412248
"Regressor_28","Regressor_13","concrete",0.824826340970991,0.797826082997775,0.35557614357524,0.73693126945845
"Regressor_28","Regressor_14","concrete",0.85091363257582,0.840136791032794,0.783238261799612,0.762436861594615
"Regressor_28","Regressor_15","concrete",0.784324809366091,0.736545756948198,0.729176821427372,0.601741571677475
"Regressor_28","Regressor_16","concrete",0.890416435483215,0.870542852145935,0.792401262074135,0.818835894695288
"Regressor_28","Regressor_17","concrete",0.838082645691366,0.702232563228412,0.749857961321342,0.597594526018719
"Regressor_28","Regressor_18","concrete",0.799087522350696,0.872515949215125,0.530293362866749,0.737624302874463
"Regressor_28","Regressor_19","concrete",0.801346820349865,0.730989117399814,0.730562717319002,0.829683554493395
"Regressor_28","Regressor_2","concrete",0.85506083653995,0.825897388578229,0.609007234176104,0.506536139983973
"Regressor_28","Regressor_20","concrete",0.881003298704118,0.853698668559074,0.818634514029621,0.570951388095552
"Regressor_28","Regressor_21","concrete",0.872100657645623,0.734465270897843,0.349461475051261,0.736433955504824
"Regressor_28","Regressor_22","concrete",0.812835540665176,0.793852954763255,0.728158506238834,0.674128475408798
"Regressor_28","Regressor_23","concrete",0.796141137538892,0.719086183881319,0.524739598530528,0.708406441893185
"Regressor_28","Regressor_24","concrete",0.887956647890046,0.863314729452614,0.79549189673049,0.746136459397094
"Regressor_28","Regressor_25","concrete",0.859186092919778,0.848928832078742,0.697552458114982,0.527262737828822
"Regressor_28","Regressor_26","concrete",0.881455514796143,0.85421147987908,0.7816062970787,0.474455448705566
"Regressor_28","Regressor_27","concrete",0.859671903420414,0.732604667522624,0.640428799672098,0.761708235176409
"Regressor_28","Regressor_29","concrete",0.861924791594377,0.765793432681477,0.571607566977618,0.537681360584263
"Regressor_28","Regressor_3","concrete",0.84197383157888,0.772979346201396,0.733006907208688,0.771646874140085
"Regressor_28","Regressor_30","concrete",0.856820572922374,0.795109789481214,0.574979024587645,0.786102567981989
"Regressor_28","Regressor_31","concrete",0.90068045946311,0.748705418248561,0.609969720449514,0.797331164298384
"Regressor_28","Regressor_32","concrete",0.897090728295411,0.884017235676168,0.811921108386615,0.81724602157347
"Regressor_28","Regressor_33","concrete",0.813766650127442,0.69114233545265,0.437199876332158,0.795532257883587
"Regressor_28","Regressor_34","concrete",0.89225829051534,0.858825746569872,0.794381115736463,0.828043451282233
"Regressor_28","Regressor_35","concrete",0.798885470782058,0.787601060822451,0.435651073407028,0.602008352321032
"Regressor_28","Regressor_36","concrete",0.915366934270051,0.878238320703537,0.674649658319282,0.770730970245784
"Regressor_28","Regressor_4","concrete",0.804038357210561,0.865612924835902,0.797456578876042,0.830896773686759
"Regressor_28","Regressor_5","concrete",0.80196257554257,0.757688830287363,0.679953888616694,0.837475763635321
"Regressor_28","Regressor_6","concrete",0.849220321261674,0.84462391784932,0.849268789626449,0.778170449350971
"Regressor_28","Regressor_7","concrete",0.764508917180663,0.745449854613672,0.639368797804863,0.836606028859545
"Regressor_28","Regressor_8","concrete",0.844629730230308,0.854596362654078,0.796857448141195,0.763494857117658
"Regressor_28","Regressor_9","concrete",0.919134140457265,0.746734397722615,0.485236574570227,0.78882290848128
"Regressor_29","Regressor_1","concrete",0.809721128512587,0.798455315828552,0.519507838639615,0.563786147885198
"Regressor_29","Regressor_10","concrete",0.802795816380149,0.710356553862128,0.546686467688111,0.705123321093775
"Regressor_29","Regressor_11","concrete",0.886525835429947,0.774734350364466,0.701801022264296,0.774208235421007
"Regressor_29","Regressor_12","concrete",0.850037812221636,0.774610371182862,0.502268394502108,0.362852960451239
"Regressor_29","Regressor_13","concrete",0.826220007042383,0.74711403130375,0.375737398451863,0.445506167578613
"Regressor_29","Regressor_14","concrete",0.840379424753167,0.801064570571259,0.688825256312831,0.669334068283074
"Regressor_29","Regressor_15","concrete",0.792920628401104,0.641205368102614,0.630050506053912,0.862173357392196
"Regressor_29","Regressor_16","concrete",0.887979521251931,0.790836086830364,0.713016256531822,0.616921728489724
"Regressor_29","Regressor_17","concrete",0.793176096955909,0.672848635495796,0.590388111729755,0.831129925627682
"Regressor_29","Regressor_18","concrete",0.811831444259928,0.727563307727174,0.476785034207998,0.654205421857062
"Regressor_29","Regressor_19","concrete",0.790311897365525,0.657234343771613,0.606407536442285,0.598202361720331
"Regressor_29","Regressor_2","concrete",0.87179912849768,0.765126575228112,0.603590795886515,0.799001295658985
"Regressor_29","Regressor_20","concrete",0.863090843085468,0.774990080059454,0.696970889514271,0.777883164316604
"Regressor_29","Regressor_21","concrete",0.878935085381832,0.653079840679201,0.544461834451857,0.643135966304673
"Regressor_29","Regressor_22","concrete",0.781702710126453,0.768687737803423,0.623177777771643,0.54630615725047
"Regressor_29","Regressor_23","concrete",0.798526660165193,0.664071202275795,0.395580430013852,0.328009725506423
"Regressor_29","Regressor_24","concrete",0.830694388600893,0.805919327338498,0.707228417382893,0.484641034333871
"Regressor_29","Regressor_25","concrete",0.886805478508402,0.77645971253786,0.650864594896027,0.82767326524522
"Regressor_29","Regressor_26","concrete",0.85451212923176,0.794569711162418,0.676044238138677,0.789638519728134
"Regressor_29","Regressor_27","concrete",0.837963948416731,0.730954973365138,0.570259644374604,0.534416477013325
"Regressor_29","Regressor_28","concrete",0.861924791594377,0.765793432681477,0.571607566977618,0.537681360584263
"Regressor_29","Regressor_3","concrete",0.868756398381307,0.719522953211993,0.544183229199341,0.499892808615506
"Regressor_29","Regressor_30","concrete",0.857313801390273,0.700356770406394,0.547565292439986,0.558469645515799
"Regressor_29","Regressor_31","concrete",0.883487309230734,0.748222572024802,0.441965337496283,0.517988872531988
"Regressor_29","Regressor_32","concrete",0.863987294890024,0.785440848023279,0.70528394163057,0.603195129568606
"Regressor_29","Regressor_33","concrete",0.807634112046202,0.672619640397218,0.381333631927963,0.398494817971296
"Regressor_29","Regressor_34","concrete",0.891027098410696,0.759863469965812,0.565755978788772,0.512340590081043
"Regressor_29","Regressor_35","concrete",0.795844040268344,0.745832055433089,0.525568712289434,0.729561535218589
"Regressor_29","Regressor_36","concrete",0.865943025398196,0.806008953115095,0.611566545564879,0.47554412318817
"Regressor_29","Regressor_4","concrete",0.815789963598822,0.768724144740321,0.723680710775684,0.580105800575637
"Regressor_29","Regressor_5","concrete",0.806911928354225,0.661937947405095,0.658050325674901,0.543500789947689
"Regressor_29","Regressor_6","concrete",0.879608346523824,0.748187981394054,0.67793039005691,0.52889257140258
"Regressor_29","Regressor_7","concrete",0.800578134172408,0.716999357321173,0.747093881895352,0.601072825459466
"Regressor_29","Regressor_8","concrete",0.828020626324876,0.774741086791983,0.690081456223263,0.59556645337365
"Regressor_29","Regressor_9","concrete",0.864758430711043,0.711744165357904,0.488760201137627,0.590868656818935
"Regressor_3","Regressor_1","concrete",0.812624440569613,0.812485053542147,0.610253238197168,0.706784166215601
"Regressor_3","Regressor_10","concrete",0.81181233060212,0.701164081995491,0.561984417591374,0.558842410702388
"Regressor_3","Regressor_11","concrete",0.859219905029417,0.745534654616692,0.640298210617644,0.510732948774031
"Regressor_3","Regressor_12","concrete",0.866830020733714,0.791229948829974,0.551696268709298,0.673528335913586
"Regressor_3","Regressor_13","concrete",0.814363568594287,0.766133315893568,0.420574050454958,0.705992217490722
"Regressor_3","Regressor_14","concrete",0.858296675763047,0.770697159360879,0.673214267967665,0.748501060445374
"Regressor_3","Regressor_15","concrete",0.779949840359069,0.682571036547352,0.708098864877865,0.529267016322699
"Regressor_3","Regressor_16","concrete",0.866506190741157,0.771444899273186,0.690754563740872,0.825659007982544
"Regressor_3","Regressor_17","concrete",0.780011134668777,0.742385546861967,0.54828620465831,0.523858756203626
"Regressor_3","Regressor_18","concrete",0.786374897310715,0.782300696265156,0.55566288854166,0.708178367780058
"Regressor_3","Regressor_19","concrete",0.80096114675253,0.667446807846024,0.654764455910091,0.75111722357488
"Regressor_3","Regressor_2","concrete",0.835326387388748,0.673943530040181,0.493668896116791,0.452331824918791
"Regressor_3","Regressor_20","concrete",0.854259469561411,0.758310783086509,0.678726885639224,0.573207051563842
"Regressor_3","Regressor_21","concrete",0.858535185198734,0.664464033138481,0.431781955215332,0.753796500300749
"Regressor_3","Regressor_22","concrete",0.772738647713745,0.774327458134052,0.655702170011751,0.634891552443996
"Regressor_3","Regressor_23","concrete",0.820072352329803,0.584445068053206,0.409861985682428,0.718166145882195
"Regressor_3","Regressor_24","concrete",0.815880059381628,0.789206498928125,0.680040689910224,0.732592474760333
"Regressor_3","Regressor_25","concrete",0.869669159245687,0.802170206826387,0.656567252989427,0.527167217028823
"Regressor_3","Regressor_26","concrete",0.834645536609066,0.818568860118051,0.74757467357719,0.472814552953915
"Regressor_3","Regressor_27","concrete",0.870481505717107,0.693001210838617,0.528157185334464,0.765123591414181
"Regressor_3","Regressor_28","concrete",0.84197383157888,0.772979346201396,0.733006907208688,0.771646874140085
"Regressor_3","Regressor_29","concrete",0.868756398381307,0.719522953211993,0.544183229199341,0.499892808615506
"Regressor_3","Regressor_30","concrete",0.866774781772526,0.672930942726853,0.582767175407825,0.816454868108138
"Regressor_3","Regressor_31","concrete",0.894113808182496,0.719345884645357,0.506623342342696,0.785374049941484
"Regressor_3","Regressor_32","concrete",0.82478299608216,0.767575325546282,0.71642014697779,0.782817685420758
"Regressor_3","Regressor_33","concrete",0.797862903474936,0.744087805367372,0.43429264946332,0.659500344422032
"Regressor_3","Regressor_34","concrete",0.881683870339415,0.76821874727358,0.638204956347267,0.770538746166372
"Regressor_3","Regressor_35","concrete",0.802727102412089,0.695689148491586,0.370550129949995,0.530877769441283
"Regressor_3","Regressor_36","concrete",0.843114365936361,0.801315086670757,0.566009516510499,0.700312398405378
"Regressor_3","Regressor_4","concrete",0.80115351689226,0.730891871656174,0.727332094708806,0.777298543444497
"Regressor_3","Regressor_5","concrete",0.783392462442884,0.762907535213651,0.638053189535609,0.775242003016013
"Regressor_3","Regressor_6","concrete",0.874897223693464,0.749879441493293,0.728992243091634,0.648455525241041
"Regressor_3","Regressor_7","concrete",0.797918125535753,0.704780868245208,0.649278296264101,0.794879513070424
"Regressor_3","Regressor_8","concrete",0.847325822359975,0.775244119670672,0.726019748275674,0.825549348571522
"Regressor_3","Regressor_9","concrete",0.819960029251942,0.723277345478865,0.497804966460802,0.840965370288477
"Regressor_30","Regressor_1","concrete",0.83385117000354,0.740479450338019,0.758069687992534,0.820462947135162
"Regressor_30","Regressor_10","concrete",0.825757192180043,0.837919340665399,0.742600623462862,0.545728240641191
"Regressor_30","Regressor_11","concrete",0.868579947582071,0.719644364536127,0.531706182603975,0.555509422050591
"Regressor_30","Regressor_12","concrete",0.903213070240759,0.779606584925842,0.821682221623511,0.727931807320877
"Regressor_30","Regressor_13","concrete",0.849498323504263,0.718506731906662,0.640014344574662,0.725238440119492
"Regressor_30","Regressor_14","concrete",0.836199167003323,0.735467819598666,0.566915293869968,0.813324750969622
"Regressor_30","Regressor_15","concrete",0.827803677173483,0.805308240535732,0.507476389004468,0.611814821914655
"Regressor_30","Regressor_16","concrete",0.881331660061659,0.798666414827793,0.5511927339215,0.890475586066308
"Regressor_30","Regressor_17","concrete",0.821010542158372,0.682574503530866,0.553092905537913,0.584594837222021
"Regressor_30","Regressor_18","concrete",0.800272850269185,0.77290160024382,0.781145935485987,0.814931017506931
"Regressor_30","Regressor_19","concrete",0.84182156324481,0.711527363911075,0.555147543503603,0.873839064174459
"Regressor_30","Regressor_2","concrete",0.86014051449193,0.849247949198204,0.832117886593982,0.510888124728946
"Regressor_30","Regressor_20","concrete",0.914754343141328,0.739743926898914,0.591519420494838,0.612725554015294
