"Regressor_A","Regressor_B","Dataset","BAGG","BOOS","CBAS","RASS"
"Regressor_36","Regressor_24","BostonHousing",0.941031976384142,0.833426303965282,0.74792985294002,0.799787377189925
"Regressor_36","Regressor_25","BostonHousing",0.964009961030899,0.88486162761755,0.763675990601965,0.886836016340455
"Regressor_36","Regressor_26","BostonHousing",0.955126179907729,0.962463039858945,0.729740646791123,0.878769698671788
"Regressor_36","Regressor_27","BostonHousing",0.936955625387104,0.808766448164705,0.760480087281167,0.652541268072282
"Regressor_36","Regressor_28","BostonHousing",0.831471480928257,0.952219464971552,0.752732277142356,0.594614145917702
"Regressor_36","Regressor_29","BostonHousing",0.836000923887957,0.710085470280446,0.792373536357365,0.812471361542059
"Regressor_36","Regressor_3","BostonHousing",0.832168024575696,0.864342712116981,0.854138646119988,0.720194153728252
"Regressor_36","Regressor_30","BostonHousing",0.859115044284722,0.947728447924606,0.763151107641561,0.695515135498494
"Regressor_36","Regressor_31","BostonHousing",0.93274828138676,0.764765781234286,0.801965845351001,0.878513446226175
"Regressor_36","Regressor_32","BostonHousing",0.854597937061879,0.939487291134556,0.618277384736996,0.849271714139038
"Regressor_36","Regressor_33","BostonHousing",0.909011758092537,0.852908176186609,0.842234351694855,0.667610361884675
"Regressor_36","Regressor_34","BostonHousing",0.956180838531312,0.963903361285173,0.755472904652398,0.757061800655194
"Regressor_36","Regressor_35","BostonHousing",0.957289338603842,0.836349178827536,0.757782116418738,0.838824709473508
"Regressor_36","Regressor_4","BostonHousing",0.941768801159825,0.863653997297735,0.828343535089597,0.601411246510512
"Regressor_36","Regressor_5","BostonHousing",0.947873491100514,0.857151869251408,0.785802458732613,0.811604878018314
"Regressor_36","Regressor_6","BostonHousing",0.928476628601577,0.853171325810624,0.810740629738616,0.716533369168354
"Regressor_36","Regressor_7","BostonHousing",0.949608366104784,0.899908075729658,0.8204752211377,0.647905081435393
"Regressor_36","Regressor_8","BostonHousing",0.854887794308455,0.854067200103469,0.729330567387848,0.834960609630483
"Regressor_36","Regressor_9","BostonHousing",0.977099614238151,0.815995840634263,0.718046374300606,0.915321889029523
"Regressor_4","Regressor_1","BostonHousing",0.83921417947401,0.93920407337444,0.870114838103744,0.720008718749942
"Regressor_4","Regressor_10","BostonHousing",0.928031922171575,0.926773925602786,0.722859799223856,0.863748040838396
"Regressor_4","Regressor_11","BostonHousing",0.809138597203535,0.746877728445198,0.713909331398921,0.583006794032002
"Regressor_4","Regressor_12","BostonHousing",0.833491045575905,0.843392632321977,0.840418234143124,0.697495207461404
"Regressor_4","Regressor_13","BostonHousing",0.833084820743091,0.873273109435882,0.592262334644126,0.602826678406656
"Regressor_4","Regressor_14","BostonHousing",0.944131925917411,0.876800954057082,0.883839980904614,0.69658642134185
"Regressor_4","Regressor_15","BostonHousing",0.955774626637865,0.788428208744213,0.797288574751574,0.684919203570868
"Regressor_4","Regressor_16","BostonHousing",0.840953525869293,0.894865634157588,0.914751937331768,0.621472803447298
"Regressor_4","Regressor_17","BostonHousing",0.956067327144783,0.866684244402921,0.700618536482847,0.56676232388667
"Regressor_4","Regressor_18","BostonHousing",0.933325270411857,0.941402575823692,0.878488986306346,0.589640313483762
"Regressor_4","Regressor_19","BostonHousing",0.969796432431833,0.839991897403037,0.93673291509619,0.569324079697789
"Regressor_4","Regressor_2","BostonHousing",0.841725048167402,0.795384546453743,0.574254698482032,0.696178584770045
"Regressor_4","Regressor_20","BostonHousing",0.851501916648034,0.940680762070707,0.743991957633953,0.625661450726265
"Regressor_4","Regressor_21","BostonHousing",0.929531161040223,0.773381521894628,0.912008447821299,0.60625335208113
"Regressor_4","Regressor_22","BostonHousing",0.84126190151524,0.851943168241547,0.959023868350933,0.730367947079758
"Regressor_4","Regressor_23","BostonHousing",0.946178592625947,0.816746884699461,0.778431949734781,0.744924750615997
"Regressor_4","Regressor_24","BostonHousing",0.93257171236949,0.911799726253276,0.875140863491089,0.675501849967168
"Regressor_4","Regressor_25","BostonHousing",0.938811516305382,0.748251255395379,0.666641802683579,0.5699077758079
"Regressor_4","Regressor_26","BostonHousing",0.969062259107006,0.879457721429145,0.688052917896487,0.59627651126372
"Regressor_4","Regressor_27","BostonHousing",0.909087539835486,0.857426114071415,0.864042599867548,0.626700196833183
"Regressor_4","Regressor_28","BostonHousing",0.829380918169745,0.871849088323441,0.875510598659639,0.591089690448483
"Regressor_4","Regressor_29","BostonHousing",0.843919758232818,0.800947944858285,0.883349973507209,0.701805263570636
"Regressor_4","Regressor_3","BostonHousing",0.794911218922811,0.950857314893113,0.792635046443876,0.702508717407926
"Regressor_4","Regressor_30","BostonHousing",0.832583336719149,0.81913011475001,0.938888907860497,0.800012094698064
"Regressor_4","Regressor_31","BostonHousing",0.939794248766362,0.874795965808153,0.818662578710077,0.56210245379549
"Regressor_4","Regressor_32","BostonHousing",0.797870116119194,0.811553876707353,0.679207777552077,0.642394698528312
"Regressor_4","Regressor_33","BostonHousing",0.889629125942804,0.900857701561673,0.903218864231128,0.672536453831851
"Regressor_4","Regressor_34","BostonHousing",0.926110441397259,0.880777172149474,0.674843664909541,0.6686527816152
"Regressor_4","Regressor_35","BostonHousing",0.937078104915646,0.941886150036629,0.858866699098302,0.61973320701554
"Regressor_4","Regressor_36","BostonHousing",0.941768801159825,0.863653997297735,0.828343535089597,0.601411246510512
"Regressor_4","Regressor_5","BostonHousing",0.926176569517039,0.788194682680877,0.828390492012663,0.765589608163072
"Regressor_4","Regressor_6","BostonHousing",0.912030961469517,0.934017067622083,0.722340934530247,0.68342202132017
"Regressor_4","Regressor_7","BostonHousing",0.936186397006219,0.785465527890033,0.741720797875535,0.580359160276481
"Regressor_4","Regressor_8","BostonHousing",0.861631193023578,0.906032520726946,0.80767087837723,0.629072573889414
"Regressor_4","Regressor_9","BostonHousing",0.946300216156009,0.903026594246106,0.745754282451293,0.615850083876721
"Regressor_5","Regressor_1","BostonHousing",0.850058392627707,0.806830224699806,0.835753737786606,0.862291035317964
"Regressor_5","Regressor_10","BostonHousing",0.918949262238985,0.767672424705347,0.68399265112197,0.87478461139763
"Regressor_5","Regressor_11","BostonHousing",0.849423735881964,0.73823371358219,0.78792698537454,0.796341826601184
"Regressor_5","Regressor_12","BostonHousing",0.861607172949321,0.783432441136623,0.779202349962161,0.849677275314494
"Regressor_5","Regressor_13","BostonHousing",0.89319121015972,0.742796359508094,0.536069048174483,0.591461911561319
"Regressor_5","Regressor_14","BostonHousing",0.9180531323589,0.856799835469112,0.752013971454518,0.84195293552361
"Regressor_5","Regressor_15","BostonHousing",0.946811107848073,0.675975815743335,0.830646129913174,0.581456705308494
"Regressor_5","Regressor_16","BostonHousing",0.850670448365939,0.701433556662487,0.865588640463915,0.796254944175724
"Regressor_5","Regressor_17","BostonHousing",0.956424272568702,0.889351633166268,0.5831647631002,0.779469202803473
"Regressor_5","Regressor_18","BostonHousing",0.960100328601982,0.78131757521247,0.876006363083772,0.756280243354467
"Regressor_5","Regressor_19","BostonHousing",0.931291550898142,0.823657977257781,0.794804091348118,0.749480542339311
"Regressor_5","Regressor_2","BostonHousing",0.850471324993913,0.787978354556509,0.512873062545365,0.856600917253001
"Regressor_5","Regressor_20","BostonHousing",0.81239600396707,0.788511311222284,0.738890606954134,0.549919061711675
"Regressor_5","Regressor_21","BostonHousing",0.947713414669218,0.82001952718581,0.890268430003885,0.781589143303323
"Regressor_5","Regressor_22","BostonHousing",0.852171590821782,0.797564972410213,0.832825956519133,0.87289246281355
"Regressor_5","Regressor_23","BostonHousing",0.924509498496078,0.781747123218899,0.84412689138565,0.647645557187882
"Regressor_5","Regressor_24","BostonHousing",0.93635214373113,0.746407488937968,0.826902122085094,0.878070785320931
"Regressor_5","Regressor_25","BostonHousing",0.959332318189287,0.810729436856531,0.633758063389598,0.758797516002357
"Regressor_5","Regressor_26","BostonHousing",0.945542458717934,0.863842149628553,0.704777416283276,0.774409332038167
"Regressor_5","Regressor_27","BostonHousing",0.937458439039963,0.71532381189603,0.80557248942101,0.728631687538999
"Regressor_5","Regressor_28","BostonHousing",0.873349765938516,0.859403946866292,0.745155935427121,0.707945109438507
"Regressor_5","Regressor_29","BostonHousing",0.824136408601179,0.711704503866116,0.809245023917167,0.883887944326291
"Regressor_5","Regressor_3","BostonHousing",0.825789008504782,0.808025752325875,0.776439532139082,0.840227695835724
"Regressor_5","Regressor_30","BostonHousing",0.860376118016386,0.849533086403949,0.8229684375907,0.773681367378948
"Regressor_5","Regressor_31","BostonHousing",0.924474926370578,0.665787718433845,0.732260127495098,0.709548691553294
"Regressor_5","Regressor_32","BostonHousing",0.860362524265594,0.888243311827639,0.674001236368841,0.768026334283918
"Regressor_5","Regressor_33","BostonHousing",0.938604945624017,0.724263179612515,0.822553210662684,0.746457575953278
"Regressor_5","Regressor_34","BostonHousing",0.938765787134838,0.874411038588469,0.743706869747599,0.861874873984081
"Regressor_5","Regressor_35","BostonHousing",0.948882879906122,0.736901595604227,0.813306318666961,0.806591360439656
"Regressor_5","Regressor_36","BostonHousing",0.947873491100514,0.857151869251408,0.785802458732613,0.811604878018314
"Regressor_5","Regressor_4","BostonHousing",0.926176569517039,0.788194682680877,0.828390492012663,0.765589608163072
"Regressor_5","Regressor_6","BostonHousing",0.91301010027291,0.792489449217487,0.761306891016016,0.816219020108801
"Regressor_5","Regressor_7","BostonHousing",0.951658211559758,0.770448567340329,0.792571031530979,0.763397997394101
"Regressor_5","Regressor_8","BostonHousing",0.850817676301742,0.690958896885376,0.792762400853988,0.78492373586836
"Regressor_5","Regressor_9","BostonHousing",0.963265723424537,0.811799854729599,0.762568036286029,0.80780270917905
"Regressor_6","Regressor_1","BostonHousing",0.856586305208671,0.920564008185462,0.747294924296251,0.784376203802499
"Regressor_6","Regressor_10","BostonHousing",0.907980398334329,0.945753830143087,0.674880868561877,0.759040666832117
"Regressor_6","Regressor_11","BostonHousing",0.839931817833578,0.786791917121543,0.650337375325996,0.836596992382476
"Regressor_6","Regressor_12","BostonHousing",0.836478903439595,0.836200608490366,0.80864186175181,0.931193335490101
"Regressor_6","Regressor_13","BostonHousing",0.82854505070186,0.902831636238606,0.488319899684275,0.668089747210304
"Regressor_6","Regressor_14","BostonHousing",0.924670628940788,0.876749164707376,0.614324585338327,0.706403080286554
"Regressor_6","Regressor_15","BostonHousing",0.89610961684774,0.805788345346873,0.75160725745747,0.711035582794346
"Regressor_6","Regressor_16","BostonHousing",0.820121453835558,0.915043216115277,0.69534767722257,0.862457530724214
"Regressor_6","Regressor_17","BostonHousing",0.946257898292423,0.853456968158843,0.734813284125447,0.814786517126983
"Regressor_6","Regressor_18","BostonHousing",0.9264859253955,0.946638254424818,0.841490733571338,0.763123507588683
"Regressor_6","Regressor_19","BostonHousing",0.894792958580107,0.824017298112975,0.696285728336816,0.86116116750012
"Regressor_6","Regressor_2","BostonHousing",0.847814132127357,0.82249671430151,0.394799339329349,0.943522566152356
"Regressor_6","Regressor_20","BostonHousing",0.83757149951472,0.94513277943351,0.604578076284656,0.666054242410909
"Regressor_6","Regressor_21","BostonHousing",0.929303134162407,0.801183719181633,0.762791586374782,0.835465454002776
"Regressor_6","Regressor_22","BostonHousing",0.859083328216671,0.833191730172449,0.707872833051483,0.901236801170452
"Regressor_6","Regressor_23","BostonHousing",0.876712531919048,0.843320925594472,0.705910563908259,0.599070339760902
"Regressor_6","Regressor_24","BostonHousing",0.980824498522891,0.892385535605019,0.665686612083451,0.797725318096175
"Regressor_6","Regressor_25","BostonHousing",0.917833813753264,0.759448220912587,0.774301701671822,0.802249218638212
"Regressor_6","Regressor_26","BostonHousing",0.892511488159612,0.87256534148431,0.699519390572929,0.81113899184751
"Regressor_6","Regressor_27","BostonHousing",0.943441014962505,0.863275378572407,0.742147988635032,0.870045292452492
"Regressor_6","Regressor_28","BostonHousing",0.792095708215327,0.850154607661245,0.631983271670493,0.84578849610418
"Regressor_6","Regressor_29","BostonHousing",0.870534563703644,0.785042866894502,0.70414309298137,0.819575705505928
"Regressor_6","Regressor_3","BostonHousing",0.827228583364864,0.934801495832814,0.913048939569589,0.921159854843343
"Regressor_6","Regressor_30","BostonHousing",0.846011112043905,0.829105828535445,0.695567378028137,0.675676035214263
"Regressor_6","Regressor_31","BostonHousing",0.913336784343107,0.903571210244966,0.646532313905222,0.695657925500457
"Regressor_6","Regressor_32","BostonHousing",0.815000562979148,0.835064891593265,0.577913763670256,0.846272889536557
"Regressor_6","Regressor_33","BostonHousing",0.899748053866234,0.942093830218416,0.774937516023567,0.874509764815966
"Regressor_6","Regressor_34","BostonHousing",0.947579877026232,0.866801064389699,0.782408937826638,0.937429320356159
"Regressor_6","Regressor_35","BostonHousing",0.920384750140951,0.927115447255591,0.699027680790298,0.654039484765253
"Regressor_6","Regressor_36","BostonHousing",0.928476628601577,0.853171325810624,0.810740629738616,0.716533369168354
"Regressor_6","Regressor_4","BostonHousing",0.912030961469517,0.934017067622083,0.722340934530247,0.68342202132017
"Regressor_6","Regressor_5","BostonHousing",0.91301010027291,0.792489449217487,0.761306891016016,0.816219020108801
"Regressor_6","Regressor_7","BostonHousing",0.947851371734919,0.777037223227057,0.744654972241479,0.690211195525727
"Regressor_6","Regressor_8","BostonHousing",0.77640952428094,0.936425954068099,0.649113825392026,0.671435800413456
"Regressor_6","Regressor_9","BostonHousing",0.929777668098252,0.860183768514854,0.742077563536054,0.816031887332354
"Regressor_7","Regressor_1","BostonHousing",0.848265921729452,0.806012643963499,0.8034672953741,0.71850437252306
"Regressor_7","Regressor_10","BostonHousing",0.952358247062222,0.847409506830546,0.768940184685274,0.634239645880819
"Regressor_7","Regressor_11","BostonHousing",0.880176293063156,0.919292837535031,0.7107841171976,0.650388024483164
"Regressor_7","Regressor_12","BostonHousing",0.870989122597919,0.942221444395427,0.766610308727883,0.748192864777334
"Regressor_7","Regressor_13","BostonHousing",0.855993445904894,0.809774901014344,0.556240970690838,0.499477351505954
"Regressor_7","Regressor_14","BostonHousing",0.959543145195387,0.916196227059522,0.655875271688205,0.677600468122515
"Regressor_7","Regressor_15","BostonHousing",0.937475777572942,0.777855123119016,0.79192215410469,0.456100960812636
"Regressor_7","Regressor_16","BostonHousing",0.881650621724777,0.807657031246698,0.751605077082884,0.657663407728106
"Regressor_7","Regressor_17","BostonHousing",0.943772674797559,0.905996716183155,0.540027864515921,0.68178383624068
"Regressor_7","Regressor_18","BostonHousing",0.948892688671375,0.812333005270371,0.803063493623536,0.698532321371469
"Regressor_7","Regressor_19","BostonHousing",0.927290935739383,0.874532653213731,0.73079191240487,0.664250221732345
"Regressor_7","Regressor_2","BostonHousing",0.849198572515052,0.933164513348955,0.50327142949564,0.705199002296149
"Regressor_7","Regressor_20","BostonHousing",0.858881391401111,0.820642840903418,0.563980404508639,0.43929197212106
"Regressor_7","Regressor_21","BostonHousing",0.934419477635619,0.91462640865288,0.767772764080287,0.696958640501666
"Regressor_7","Regressor_22","BostonHousing",0.849112002945441,0.956577047720073,0.728790487107071,0.766778678491873
"Regressor_7","Regressor_23","BostonHousing",0.919787011114044,0.79586573619398,0.768357170329006,0.509400231512336
"Regressor_7","Regressor_24","BostonHousing",0.973618397043884,0.838773015188972,0.695669324897751,0.701698052863129
"Regressor_7","Regressor_25","BostonHousing",0.945009954254067,0.843090204396219,0.748575975147907,0.675730610959548
"Regressor_7","Regressor_26","BostonHousing",0.942473949956502,0.917829934988762,0.645114728155931,0.669254832943307
"Regressor_7","Regressor_27","BostonHousing",0.973182854959604,0.852411011220547,0.726733476538779,0.560961620692965
"Regressor_7","Regressor_28","BostonHousing",0.853835340514158,0.918156835071509,0.67134373927651,0.802942005758119
"Regressor_7","Regressor_29","BostonHousing",0.886266525053842,0.789174136016587,0.695318803722266,0.704503772288303
"Regressor_7","Regressor_3","BostonHousing",0.860707439552309,0.85046941862364,0.79692663938153,0.73919094072189
"Regressor_7","Regressor_30","BostonHousing",0.843794575405462,0.943087171427271,0.701849728139046,0.636416846067362
"Regressor_7","Regressor_31","BostonHousing",0.957322923055334,0.755724008628645,0.7009133292831,0.608801168273651
"Regressor_7","Regressor_32","BostonHousing",0.824557010645383,0.904343842051151,0.646647865221645,0.676388558865611
"Regressor_7","Regressor_33","BostonHousing",0.941250444540935,0.807726572219338,0.804547373616152,0.58004010735578
"Regressor_7","Regressor_34","BostonHousing",0.969149528337184,0.933944496705754,0.736494907179553,0.692221073761286
"Regressor_7","Regressor_35","BostonHousing",0.944608014749393,0.802218373636841,0.767997400026068,0.682338721010024
"Regressor_7","Regressor_36","BostonHousing",0.949608366104784,0.899908075729658,0.8204752211377,0.647905081435393
"Regressor_7","Regressor_4","BostonHousing",0.936186397006219,0.785465527890033,0.741720797875535,0.580359160276481
"Regressor_7","Regressor_5","BostonHousing",0.951658211559758,0.770448567340329,0.792571031530979,0.763397997394101
"Regressor_7","Regressor_6","BostonHousing",0.947851371734919,0.777037223227057,0.744654972241479,0.690211195525727
"Regressor_7","Regressor_8","BostonHousing",0.848629667668377,0.839902131142387,0.717976495367916,0.645641388427342
"Regressor_7","Regressor_9","BostonHousing",0.955625417827007,0.771898620554452,0.627545374717224,0.661605019910285
"Regressor_8","Regressor_1","BostonHousing",0.926912013847098,0.907791204868898,0.78432265783318,0.728981385820585
"Regressor_8","Regressor_10","BostonHousing",0.849986658592839,0.963642971075724,0.817694809782622,0.626442242675913
"Regressor_8","Regressor_11","BostonHousing",0.915767248402018,0.814278036342507,0.52734155312492,0.882701579774623
"Regressor_8","Regressor_12","BostonHousing",0.937560278344427,0.877652565044349,0.758886122562918,0.703559426624536
"Regressor_8","Regressor_13","BostonHousing",0.920185695228404,0.907910866760054,0.736432793691561,0.421636155721852
"Regressor_8","Regressor_14","BostonHousing",0.850023213602278,0.869941862653205,0.670551816483733,0.871825741630232
"Regressor_8","Regressor_15","BostonHousing",0.879325282590261,0.838479496084767,0.784942073725302,0.416048649184949
"Regressor_8","Regressor_16","BostonHousing",0.94721524843197,0.950077575798375,0.815556102570573,0.860791059956032
"Regressor_8","Regressor_17","BostonHousing",0.852847371489674,0.834369530439826,0.599194078414319,0.863947249453553
"Regressor_8","Regressor_18","BostonHousing",0.858996914479893,0.93892645791892,0.844031242184667,0.673207751789094
"Regressor_8","Regressor_19","BostonHousing",0.863349616914661,0.820079902180583,0.740542046356634,0.848584631833411
"Regressor_8","Regressor_2","BostonHousing",0.918984654082836,0.860233561863667,0.416229185704335,0.671856148326555
"Regressor_8","Regressor_20","BostonHousing",0.917396743016846,0.936895850850434,0.894044378805867,0.476641076008917
"Regressor_8","Regressor_21","BostonHousing",0.845898203304045,0.822953543907453,0.794739356003824,0.827290828089836
"Regressor_8","Regressor_22","BostonHousing",0.905041974449082,0.882657345741609,0.807792223803911,0.740856378207835
"Regressor_8","Regressor_23","BostonHousing",0.896647980513037,0.813362436960844,0.924755603453439,0.477155650235945
"Regressor_8","Regressor_24","BostonHousing",0.830899777365582,0.928872857074834,0.946024951034521,0.739128340934054
"Regressor_8","Regressor_25","BostonHousing",0.87688729251878,0.726778346050848,0.56813771884883,0.829521372055729
"Regressor_8","Regressor_26","BostonHousing",0.895767368174738,0.858753135449259,0.552734951217609,0.866341372362056
"Regressor_8","Regressor_27","BostonHousing",0.840170891597279,0.893800306416371,0.689472882525912,0.628723399441369
"Regressor_8","Regressor_28","BostonHousing",0.936510786460369,0.859030512164105,0.920826223878181,0.616721528080599
"Regressor_8","Regressor_29","BostonHousing",0.907311030317326,0.788805794041195,0.828135066443677,0.700731159802387
"Regressor_8","Regressor_3","BostonHousing",0.906022362797722,0.929176226608297,0.741681467652093,0.701878110405562
"Regressor_8","Regressor_30","BostonHousing",0.918652599002403,0.839020745281069,0.837048287745269,0.581025796952637
"Regressor_8","Regressor_31","BostonHousing",0.858756752343328,0.910979177287628,0.894107845389537,0.830116038154802
"Regressor_8","Regressor_32","BostonHousing",0.898187139787394,0.812955830552561,0.713940521448244,0.862772531178073
"Regressor_8","Regressor_33","BostonHousing",0.834684860318344,0.937611286442681,0.774698864642791,0.658949912418212
"Regressor_8","Regressor_34","BostonHousing",0.856824324734375,0.868640132853067,0.811479175298857,0.743849070520537
"Regressor_8","Regressor_35","BostonHousing",0.859458467658789,0.928138089155296,0.687401094153616,0.829196573790866
"Regressor_8","Regressor_36","BostonHousing",0.854887794308455,0.854067200103469,0.729330567387848,0.834960609630483
"Regressor_8","Regressor_4","BostonHousing",0.861631193023578,0.906032520726946,0.80767087837723,0.629072573889414
"Regressor_8","Regressor_5","BostonHousing",0.850817676301742,0.690958896885376,0.792762400853988,0.78492373586836
"Regressor_8","Regressor_6","BostonHousing",0.77640952428094,0.936425954068099,0.649113825392026,0.671435800413456
"Regressor_8","Regressor_7","BostonHousing",0.848629667668377,0.839902131142387,0.717976495367916,0.645641388427342
"Regressor_8","Regressor_9","BostonHousing",0.87385268714028,0.82767309380966,0.731075732824097,0.861570502451172
"Regressor_9","Regressor_1","BostonHousing",0.876930607896075,0.905225470206742,0.654992505067653,0.78036499443543
"Regressor_9","Regressor_10","BostonHousing",0.922854224619772,0.867655159988599,0.685735178975545,0.724891241556278
"Regressor_9","Regressor_11","BostonHousing",0.848094678503342,0.710348520873264,0.589125577738346,0.928701115375396
"Regressor_9","Regressor_12","BostonHousing",0.894091992370311,0.780039231292695,0.816821901105174,0.813362625709457
"Regressor_9","Regressor_13","BostonHousing",0.866338213236836,0.824921631178718,0.510127565538421,0.575519066098994
"Regressor_9","Regressor_14","BostonHousing",0.942436781522906,0.807630281730025,0.674727440541841,0.882921336670744
"Regressor_9","Regressor_15","BostonHousing",0.9737559048071,0.782628850355306,0.755196722128137,0.505368119490699
"Regressor_9","Regressor_16","BostonHousing",0.857891398707219,0.851315321404484,0.821033254038145,0.918451366023701
"Regressor_9","Regressor_17","BostonHousing",0.962174458811659,0.852300909630743,0.670421458225193,0.946212771074599
"Regressor_9","Regressor_18","BostonHousing",0.986411925933719,0.849611886894662,0.841993559411725,0.748101880118898
"Regressor_9","Regressor_19","BostonHousing",0.94862624041556,0.82380227948733,0.72990579189705,0.90475728159225
"Regressor_9","Regressor_2","BostonHousing",0.885302251708955,0.747767616822095,0.458955266501278,0.806315529522906
"Regressor_9","Regressor_20","BostonHousing",0.826515658079492,0.857210818425635,0.801547689199661,0.601880529766692
"Regressor_9","Regressor_21","BostonHousing",0.970543478035826,0.807531295010841,0.755198637781722,0.892945416959377
"Regressor_9","Regressor_22","BostonHousing",0.862712747423975,0.8095569100935,0.72836131608925,0.833408074333027
"Regressor_9","Regressor_23","BostonHousing",0.945523149208653,0.858465349943629,0.735144270800899,0.582830534939105
"Regressor_9","Regressor_24","BostonHousing",0.948617924123364,0.876283076786935,0.772689457675591,0.825802905651511
"Regressor_9","Regressor_25","BostonHousing",0.975122906001247,0.80495786257262,0.655619665006487,0.956579412223556
"Regressor_9","Regressor_26","BostonHousing",0.957963873217239,0.828518711277586,0.605761242612193,0.9286570474746
"Regressor_9","Regressor_27","BostonHousing",0.94608268131292,0.850539087676787,0.66636144609518,0.737327357174897
"Regressor_9","Regressor_28","BostonHousing",0.836360769625438,0.86423676438938,0.674507745909336,0.689539369596083
"Regressor_9","Regressor_29","BostonHousing",0.851419340018395,0.820886238267348,0.825657240515317,0.821916866924305
"Regressor_9","Regressor_3","BostonHousing",0.854309389757241,0.883092105828612,0.764150969677746,0.77676186932861
"Regressor_9","Regressor_30","BostonHousing",0.875444609103876,0.757837084700924,0.834633795360998,0.631834543358785
"Regressor_9","Regressor_31","BostonHousing",0.941520627382483,0.872692994937132,0.646031193300626,0.858706191496287
"Regressor_9","Regressor_32","BostonHousing",0.852178739253328,0.831687680240284,0.613280954736754,0.921336484391376
"Regressor_9","Regressor_33","BostonHousing",0.914574494485196,0.832211355985246,0.751796745892831,0.736467548122703
"Regressor_9","Regressor_34","BostonHousing",0.968297950169962,0.852301955292559,0.7018840997141,0.841656718758324
"Regressor_9","Regressor_35","BostonHousing",0.956708694510572,0.862609086103038,0.68316900202191,0.865809457071562
"Regressor_9","Regressor_36","BostonHousing",0.977099614238151,0.815995840634263,0.718046374300606,0.915321889029523
"Regressor_9","Regressor_4","BostonHousing",0.946300216156009,0.903026594246106,0.745754282451293,0.615850083876721
"Regressor_9","Regressor_5","BostonHousing",0.963265723424537,0.811799854729599,0.762568036286029,0.80780270917905
"Regressor_9","Regressor_6","BostonHousing",0.929777668098252,0.860183768514854,0.742077563536054,0.816031887332354
"Regressor_9","Regressor_7","BostonHousing",0.955625417827007,0.771898620554452,0.627545374717224,0.661605019910285
"Regressor_9","Regressor_8","BostonHousing",0.87385268714028,0.82767309380966,0.731075732824097,0.861570502451172
